               m_i                  rot                    z                    y                   fh                  fhe                  fsh                  mlt                   sc              reimers              blocker           turbulence                    m         model_number             log_Teff                log_L                  age               m_core                level
        2.15000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     5840.00000000	        3.54517917	        3.01213156	1018851421.55411291	        0.40565150	        1.00000000
        2.15000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     5850.00000000	        3.54519367	        3.01199297	1018851472.65331638	        0.40565452	        2.00000000
        2.15000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     5860.00000000	        3.54519416	        3.01198817	1018851474.83326268	        0.40565452	        3.00000000
        2.15000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     6030.00000000	        3.54773342	        3.04150234	1002989682.37909722	        0.41064045	       -5.00000000
        2.15000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     6040.00000000	        3.54762505	        3.04253702	1002999853.15890837	        0.41081039	       -4.00000000
        2.15000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     6050.00000000	        3.54752299	        3.04359314	1003009954.72404623	        0.41097918	       -3.00000000
        2.15000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     6060.00000000	        3.54741859	        3.04454807	1003019934.27231157	        0.41114426	       -2.00000000
        2.15000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     6070.00000000	        3.54732386	        3.04550051	1003029880.58152497	        0.41130817	       -1.00000000
        2.15000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     6080.00000000	        3.54727544	        3.04600923	1003039780.26768947	        0.41147445	        0.00000000
        2.15000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     6090.00000000	        3.54744854	        3.04436132	1003042810.57091749	        0.41152866	        1.00000000
        2.15000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     6100.00000000	        3.54750241	        3.04385039	1003043020.27876031	        0.41153319	        2.00000000
        2.15000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     6110.00000000	        3.54750726	        3.04380485	1003043040.49201226	        0.41153319	        3.00000000
        2.10000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.10000000	     7340.00000000	        3.54327498	        3.14179683	1034649670.03448904	        0.42699405	       -5.00000000
        2.10000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.10000000	     7350.00000000	        3.54319833	        3.14256965	1034656765.61183190	        0.42714087	       -4.00000000
        2.10000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.10000000	     7360.00000000	        3.54312416	        3.14332070	1034663911.24610853	        0.42728637	       -3.00000000
        2.10000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.10000000	     7370.00000000	        3.54305487	        3.14402617	1034671092.49196982	        0.42743364	       -2.00000000
        2.10000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.10000000	     7380.00000000	        3.54299087	        3.14468046	1034678252.68806028	        0.42758283	       -1.00000000
        2.10000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.10000000	     7390.00000000	        3.54299247	        3.14469819	1034684307.63591003	        0.42770870	        0.00000000
        2.10000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.10000000	     7400.00000000	        3.54308459	        3.14381950	1034685619.53660893	        0.42773902	        1.00000000
        2.10000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.10000000	     7410.00000000	        3.54315273	        3.14316745	1034686089.38693237	        0.42774881	        2.00000000
        2.10000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.10000000	     7420.00000000	        3.54318303	        3.14287850	1034686210.08668613	        0.42775186	        3.00000000
        2.10000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.10000000	     7280.00000000	        3.55074412	        3.14792551	989372931.10649264	        0.43023688	       -5.00000000
        2.10000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.10000000	     7290.00000000	        3.55066827	        3.14869623	989380363.48082399	        0.43038879	       -4.00000000
